created:2025-02-06 13:23:08 UTC
ephemeris_start:2025-02-06 12:42:42 UTC ephemeris_stop:2025-02-09 12:42:42 UTC step_size:60
ephemeris_source:blend
UVW
2.5125756820e-09 -2.9552327547e-07 5.6903275077e-04 -1.0785157431e-19 -2.4936891736e-08 -1.2950807767e-11 2.2751037904e-08
2025039035142.000 2918.4641971306 5105.5130331042 3649.0220655900 -6.0640794410 0.1934667001 4.5637329961
6.4000000000e-03 -1.5119080054e-15 1.6000000000e+01 2.8328219334e-16 -2.5628715719e-15 2.2500000000e-04 1.4437360920e-19
-7.0121244773e-04 9.9385791834e-09 2.2807316200e-06 2.8048504921e-07 6.2856682795e-20 -8.6680659721e-09 -3.8288111350e-13
2.5126264135e-09 -2.7989848897e-07 6.1638895378e-04 -1.2999013380e-19 -2.7013725440e-08 -1.2266772102e-11 2.6258200016e-08
2025039035242.000 2548.5713043619 5106.0732307667 3914.7361824154 -6.2612360913 -0.1747950949 4.2902062382
6.4000000000e-03 6.0386970989e-16 1.6000000000e+01 -4.2130883027e-16 -5.6498464576e-15 2.2500000000e-04 -7.1509717732e-20
-7.0125280763e-04 9.3406480099e-09 2.2807351065e-06 2.8050119318e-07 2.3877911826e-19 -9.2965012619e-09 -3.8593482887e-13
2.5126780045e-09 -2.6305905660e-07 6.6107718897e-04 -2.0420802205e-19 -2.8973889677e-08 -1.1529434258e-11 2.9824753122e-08
2025039035342.000 2167.6577285674 5084.5533726246 4163.4752151149 -6.4313037917 -0.5422695143 3.9981022647
6.4000000000e-03 3.0840926310e-15 1.6000000000e+01 -2.3203863848e-16 -4.1993217520e-15 2.2500000000e-04 -8.3000250206e-20
-7.0129313429e-04 8.7021727981e-09 2.2807385903e-06 2.8051732384e-07 2.4169994807e-19 -9.8846804643e-09 -3.8230305759e-13
2.5127295606e-09 -2.4507778949e-07 7.0290280086e-04 -1.5882859980e-19 -3.0808806770e-08 -1.0741963381e-11 3.3388906579e-08
2025039035442.000 1777.3713299331 5041.0484422598 4394.1622720761 -6.5735517067 -0.9073666511 3.6886917059
6.4000000000e-03 -4.9772244253e-16 1.6000000000e+01 2.3860992892e-16 -2.3859291199e-15 2.2500000000e-04 1.0956633150e-21
-7.0133273977e-04 8.0259163219e-09 2.2807420120e-06 2.8053316604e-07 3.4067571793e-20 -1.0430040585e-08 -3.7204721646e-13
2.5127801887e-09 -2.2603249515e-07 7.4168353409e-04 -9.9561027009e-20 -3.2510434063e-08 -9.9077517959e-12 3.6888886966e-08
2025039035542.000 1379.4002027869 4975.7485002600 4605.7989105421 -6.6873692401 -1.2685082864 3.3633180614
6.4000000000e-03 1.4686266514e-15 1.6000000000e+01 1.9165619803e-16 -2.8013431780e-15 2.2500000000e-04 -5.4076485833e-20
-7.0137097063e-04 7.3148066982e-09 2.2807453152e-06 2.8054845839e-07 1.7993469668e-19 -1.0930204288e-08 -3.5534365678e-13
2.5128290121e-09 -2.0600563764e-07 7.7725033562e-04 -1.1454874291e-19 -3.4071301395e-08 -9.0304006342e-12 4.0264011252e-08
2025039035642.000 975.4654709816 4888.9377938201 4797.4693755380 -6.7722679812 -1.6241336872 3.0233934023
6.4000000000e-03 7.5436495048e-16 1.6000000000e+01 -4.1506709660e-17 -3.6569714314e-15 2.2500000000e-04 2.5009536288e-20
-7.0140717300e-04 6.5719254862e-09 2.2807484433e-06 2.8056293934e-07 1.7666708631e-19 -1.1382990393e-08 -3.3248069560e-13
2.5128751844e-09 -1.8508400238e-07 8.0944810084e-04 -1.6084125135e-19 -3.5484544006e-08 -8.1137049581e-12 4.3455741760e-08
2025039035742.000 567.3137741304 4780.9935252820 4968.3445624191 -6.8278847597 -1.9727067604 2.6703928390
6.4000000000e-03 1.3685522289e-17 1.6000000000e+01 -2.1609792766e-17 -2.3039931342e-15 2.2500000000e-04 2.9302740647e-20
-7.0144070169e-04 5.8004944357e-09 2.2807513406e-06 2.8057635082e-07 7.2603259799e-20 -1.1786423616e-08 -3.0385367576e-13
2.5129179039e-09 -1.6335832294e-07 8.3813636688e-04 -1.4407967653e-19 -3.6743935081e-08 -7.1616378324e-12 4.6408705271e-08
2025039035842.000 156.7097512386 4652.3841500743 5117.6855864533 -6.8539835171 -2.3127227440 2.3058474819
6.4000000000e-03 4.8502224442e-15 1.6000000000e+01 7.6723825438e-17 -1.5505947687e-15 2.2500000000e-04 -2.1565443242e-19
-7.0147096300e-04 5.0038608099e-09 2.2807539558e-06 2.8058845535e-07 3.0075678324e-19 -1.2138743432e-08 -2.6995811551e-13
2.5129564288e-09 -1.4092286773e-07 8.6318994209e-04 -1.2122907400e-19 -3.7843917496e-08 -6.1783327782e-12 4.9071657767e-08
2025039035942.000 -254.5716436793 4503.6672985732 5244.8469444376 -6.8504566113 -2.6427151272 1.9313377358
6.4000000000e-03 1.3022851960e-15 1.6000000000e+01 5.5885648247e-17 -1.2506738084e-15 2.2500000000e-04 -5.2577216957e-20
-7.0149741945e-04 4.1854827903e-09 2.2807562422e-06 2.8059903793e-07 8.6122259943e-20 -1.2438411945e-08 -2.3138112652e-13
2.5129900901e-09 -1.1787502892e-07 8.8449946623e-04 -5.6253127114e-20 -3.8779630817e-08 -5.1680655797e-12 5.1398377630e-08
2025039040042.000 -664.7528532413 4335.4872704725 5349.2792413347 -6.8173247670 -2.9612624349 1.5484854611
6.4000000000e-03 8.3826908292e-16 1.6000000000e+01 -3.0217878058e-17 -1.6440498442e-15 2.2500000000e-04 -3.2356641206e-20
-7.0151960266e-04 3.3489141106e-09 2.2807581594e-06 2.8060791122e-07 1.3664690408e-19 -1.2684120773e-08 -1.8879122844e-13
2.5130183030e-09 -9.4314889678e-08 9.0197189985e-04 -1.0770987414e-19 -3.9546935550e-08 -4.1352350295e-12 5.3348471648e-08
2025039040142.000 -1072.0613860517 4148.5721633610 5430.5314499734 -6.7547359126 -3.2669938142 1.1589466017
6.4000000000e-03 1.8797813463e-15 1.6000000000e+01 7.4418424444e-17 -4.0098258497e-16 2.2500000000e-04 -8.8465414677e-20
-7.0153712469e-04 2.4977882496e-09 2.2807596738e-06 2.8061492003e-07 6.7762808866e-20 -1.2874796838e-08 -1.4292672359e-13
2.5130405774e-09 -7.0344779060e-08 9.1553093609e-04 -2.1217488208e-20 -4.0142433779e-08 -3.0843428985e-12 5.4888079119e-08
2025039040242.000 -1474.7374129132 3943.7306596759 5488.2527529748 -6.6629639732 -3.5585949565 0.7644043518
6.4000000000e-03 3.4222951567e-15 1.6000000000e+01 2.4805048932e-18 -1.6530091098e-15 2.2500000000e-04 -1.4498272455e-19
-7.0154967177e-04 1.6358030493e-09 2.2807607583e-06 2.8061993886e-07 2.7629673384e-19 -1.3009607114e-08 -9.4582900874e-14
2.5130565264e-09 -4.6068838744e-08 9.2511733809e-04 -1.1393525516e-19 -4.0563485305e-08 -2.0199741737e-12 5.5990462192e-08
2025039040342.000 -1871.0412749455 3721.8484656727 5522.1939583082 -6.5424069629 -3.8348135041 0.3665617853
6.4000000000e-03 -2.2200243033e-15 1.6000000000e+01 4.5228630478e-18 1.1325505717e-15 2.2500000000e-04 1.0177370837e-19
-7.0155701830e-04 7.6670455610e-10 2.2807613932e-06 2.8062287748e-07 -1.9670868265e-19 -1.3087962326e-08 -4.4598218714e-14
2.5130658724e-09 -2.1592567992e-08 9.3068920235e-04 6.7223941930e-20 -4.0808221361e-08 -9.4677633783e-13 5.6636472311e-08
2025039040442.000 -2259.2608549993 3483.8844592299 5532.2084706900 -6.3935844973 -4.0944634240 -0.0328654698
6.4000000000e-03 -3.7689777857e-15 1.6000000000e+01 -2.8480304915e-17 1.5585109915e-15 2.2500000000e-04 1.6610485324e-19
-7.0155904410e-04 -1.0572984396e-10 2.2807615683e-06 2.8062368780e-07 -2.2017173718e-19 -1.3109519555e-08 6.1602994463e-15
2.5130684535e-09 2.9776513317e-09 9.3222214379e-04 7.4205656591e-20 -4.0875554755e-08 1.3056242154e-13 5.6814884221e-08
2025039040542.000 -2637.7187942120 3230.8666018150 5518.2528432628 -6.2171351918 -4.3364284979 -0.4321556866
6.4000000000e-03 8.3981207689e-16 1.6000000000e+01 -7.7115432622e-17 7.2127357735e-16 2.2500000000e-04 -6.9119379372e-20
-7.0155573668e-04 -9.7770838783e-10 2.2807612825e-06 2.8062236483e-07 -3.0918635463e-20 -1.3074183731e-08 5.6812167379e-14
2.5130642254e-09 2.7535032459e-08 9.2970940201e-04 7.9362699477e-20 -4.0765185277e-08 1.2073353008e-12 5.6522591727e-08
2025039040642.000 -3004.7795924380 2963.8876297974 5480.3869858532 -6.0138153112 -4.5596663652 -0.8295863414
6.4000000000e-03 -4.6700816754e-16 1.6000000000e+01 2.8237041993e-16 8.9966339206e-16 2.2500000000e-04 -4.2324820738e-20
-7.0154718373e-04 -1.8454412684e-09 2.2807605433e-06 2.8061894365e-07 -2.8870676424e-20 -1.2982108067e-08 1.0647873446e-13
2.5130532624e-09 5.1972843702e-08 9.2316187199e-04 1.6369453086e-20 -4.0477600714e-08 2.2788382028e-12 5.5764662177e-08
2025039040742.000 -3358.8565975416 2684.1004851621 5418.7739955945 -5.7844972106 -4.7632143297 -1.2234419778
6.4000000000e-03 -6.8860591777e-16 1.6000000000e+01 2.0431103041e-17 2.7368388007e-15 2.2500000000e-04 -9.9815464304e-21
-7.0153356544e-04 -2.7051573484e-09 2.2807593665e-06 2.8061349633e-07 -1.8131513735e-19 -1.2833693418e-08 1.5429847218e-13
2.5130357561e-09 7.6184879172e-08 9.1260805868e-04 1.3968098738e-19 -4.0014074079e-08 3.3403914549e-12 5.4554248695e-08
2025039040842.000 -3698.4188851430 2392.7133489940 5333.6794628687 -5.5301643054 -4.9461932840 -1.6120226870
6.4000000000e-03 -2.2695430239e-15 1.6000000000e+01 2.9562649065e-16 2.0719402005e-15 2.2500000000e-04 1.7786283354e-19
-7.0151513529e-04 -3.5531212774e-09 2.2807577739e-06 2.8060612427e-07 -1.7174142262e-19 -1.2629586499e-08 1.9944198971e-13
2.5130120109e-09 1.0006594085e-07 8.9809395016e-04 1.0927148741e-19 -3.9376656184e-08 4.3873618488e-12 5.2912361018e-08
2025039040942.000 -4021.9977608948 2090.9845924756 5225.4703761029 -5.2519074718 -5.1078102989 -1.9936492922
6.4000000000e-03 1.7916392185e-15 1.6000000000e+01 -2.1812401558e-16 -1.4272924196e-16 2.2500000000e-04 -5.5244498912e-20
-7.0149220964e-04 -4.3856494474e-09 2.2807557930e-06 2.8059695400e-07 9.5664322097e-20 -1.2370677027e-08 2.4112643034e-13
2.5129824387e-09 1.2351228791e-07 8.7968281447e-04 4.5781285895e-20 -3.8568165082e-08 5.4151830890e-12 5.0867499518e-08
2025039041042.000 -4328.1931399175 1780.2174519141 5094.6136885342 -4.9509220810 -5.2473636337 -2.3666702112
6.4000000000e-03 8.4422944719e-17 1.6000000000e+01 -3.5162370377e-17 2.5865869063e-15 2.2500000000e-04 2.0557143240e-20
-7.0146517848e-04 -5.1991254588e-09 2.2807534574e-06 2.8058614154e-07 -2.2901616949e-19 -1.2058093833e-08 2.7862904829e-13
2.5129475527e-09 1.4642207231e-07 8.5745492321e-04 1.5955146245e-19 -3.7592173172e-08 6.4193756727e-12 4.8455158994e-08
2025039041142.000 -4615.6796630636 1461.7544298159 4941.6744069635 -4.6285026274 -5.3642466308 -2.7294699316
6.4000000000e-03 -1.1952445409e-15 1.6000000000e+01 -4.6701367541e-16 2.2451382660e-15 2.2500000000e-04 1.2175290322e-19
-7.0143450106e-04 -5.9900162733e-09 2.2807508069e-06 2.8057387057e-07 -2.6079209239e-19 -1.1693199888e-08 3.1129977745e-13
2.5129079581e-09 1.6869579372e-07 8.3150719762e-04 1.7324563058e-19 -3.6452989768e-08 7.3955674675e-12 4.5717210335e-08
2025039041242.000 -4883.2124589858 1136.9715204251 4767.3131991212 -4.2860364650 -5.4579497916 -3.0804763318
6.4000000000e-03 1.7669269034e-15 1.6000000000e+01 -5.4072127606e-16 1.0728184932e-15 2.2500000000e-04 -3.9210469692e-20
-7.0140068708e-04 -6.7548881524e-09 2.2807478855e-06 2.8056034497e-07 3.7826105350e-20 -1.1277586242e-08 3.3857255712e-13
2.5128643413e-09 1.9023674835e-07 8.0195277781e-04 4.8681128032e-21 -3.5155639335e-08 8.3395137097e-12 4.2701170806e-08
2025039041342.000 -5129.6325343657 807.2723378312 4572.2836168914 -3.9249980389 -5.5280622671 -3.4181662327
6.4000000000e-03 4.0048540987e-15 1.6000000000e+01 3.5081709282e-16 2.0934400801e-15 2.2500000000e-04 -1.5869554909e-19
-7.0136429689e-04 -7.4904214410e-09 2.2807447416e-06 2.8054578889e-07 -3.2859908179e-21 -1.0813065001e-08 3.5997513326e-13
2.5128174581e-09 2.1095144531e-07 7.6892052330e-04 1.3913103089e-19 -3.3705837637e-08 9.2471155693e-12 3.9459376402e-08
2025039041442.000 -5353.8718672023 474.0821263053 4357.4289985984 -3.5469445722 -5.5742744479 -3.7410710271
6.4000000000e-03 -2.2638024738e-15 1.6000000000e+01 -1.4038367441e-16 5.0661253031e-15 2.2500000000e-04 9.4326346622e-20
-7.0132595197e-04 -8.1934247415e-09 2.2807414290e-06 2.8053045092e-07 -3.0287174031e-19 -1.0301661384e-08 3.7513723540e-13
2.5127681217e-09 2.3075000584e-07 7.3255444791e-04 1.8199805076e-19 -3.2109965347e-08 1.0114437998e-11 3.6048070817e-08
2025039041542.000 -5554.9582239860 138.8415781606 4123.6789701635 -3.1535105948 -5.5963815947 -4.0477845984
6.4000000000e-03 -3.5404961499e-15 1.6000000000e+01 -4.9334850521e-16 7.3544119891e-15 2.2500000000e-04 1.4117085213e-19
-7.0128633874e-04 -8.8608488868e-09 2.2807380070e-06 2.8051460562e-07 -3.9470714093e-19 -9.7456047566e-09 3.8379698457e-13
2.5127171885e-09 2.4954655676e-07 6.9301308264e-04 2.3678974227e-19 -3.0375037964e-08 1.0937727181e-11 3.2526426027e-08
2025039041642.000 -5732.0195369084 -196.9995246000 3872.0454203652 -2.7463986118 -5.5942852732 -4.3369722622
6.4000000000e-03 4.5689522565e-17 1.6000000000e+01 2.2463505093e-16 4.6648746201e-15 2.2500000000e-04 -7.3701693276e-20
-7.0124617529e-04 -9.4898009623e-09 2.2807345376e-06 2.8049854024e-07 -1.8509965881e-19 -9.1473186149e-09 3.8580543778e-13
2.5126655431e-09 2.6725962544e-07 6.5046876305e-04 2.1679575742e-19 -2.8508670765e-08 1.1713427313e-11 2.8955511311e-08
2025039041742.000 -5884.2876770011 -531.9886426204 3603.6180372307 -2.3273695989 -5.5679910235 -4.6073758448
6.4000000000e-03 -1.3600787401e-15 1.6000000000e+01 1.4914578163e-16 4.8968980142e-15 2.2500000001e-04 5.8195502624e-20
-7.0120615168e-04 -1.0077557655e-08 2.2807310805e-06 2.8048253079e-07 -1.8253279527e-19 -8.5094097231e-09 3.8112914533e-13
2.5126140803e-09 2.8381251564e-07 6.0510685698e-04 2.3527161734e-19 -2.6519040659e-08 1.2438195728e-11 2.5397230139e-08
2025039041842.000 -6011.1017976076 -864.6766134564 3319.5596364992 -1.8982377759 -5.5176078472 -4.8578166121
6.4000000000e-03 2.6019714576e-16 1.6000000000e+01 4.0869178087e-16 5.3146504804e-15 2.2500000000e-04 -5.8548026749e-20
-7.0116692696e-04 -1.0621576688e-08 2.2807276926e-06 2.8046684090e-07 -2.4743067753e-19 -7.8346566246e-09 3.6985065330e-13
2.5125636908e-09 2.9913362972e-07 5.5712494755e-04 2.0196576794e-19 -2.4414849213e-08 1.3108916271e-11 2.1913244344e-08
2025039041942.000 -6111.9113501977 -1193.6240148548 3021.1012391472 -1.4608643711 -5.4433498067 -5.0872008861
6.4000000000e-03 7.4790898727e-16 1.6000000000e+01 -1.3815704189e-16 4.8032264535e-15 2.2500000001e-04 -1.0886238280e-20
-7.0112914498e-04 -1.1119507383e-08 2.2807244293e-06 2.8045172811e-07 -8.9723084302e-20 -7.1259974177e-09 3.5216698727e-13
2.5125152463e-09 3.1315676587e-07 5.0673196386e-04 1.6493530429e-19 -2.2205284285e-08 1.3722711900e-11 1.8563903194e-08
2025039042042.000 -6186.2786723240 -1517.4074061623 2709.5367778823 -1.0171495623 -5.3455361950 -5.2945262391
6.4000000000e-03 -6.9353662752e-16 1.6000000000e+01 1.2185580165e-15 3.6215727905e-15 2.2500000001e-04 -4.7359832040e-21
-7.0109341664e-04 -1.1569200992e-08 2.2807213435e-06 2.8043743676e-07 -1.4125391540e-19 -6.3865167373e-09 3.2838616744e-13
2.5124695838e-09 3.2582140933e-07 4.5414725530e-04 1.4326576223e-19 -1.9899978180e-08 1.4276956387e-11 1.5407195530e-08
2025039042142.000 -6233.8810485360 -1834.6256659895 2386.2174531386 -0.5690229917 -5.2245914799 -5.4788870917
6.4000000000e-03 -1.2901026074e-15 1.6000000000e+01 -6.3038429421e-16 4.6903724360e-15 2.2500000001e-04 3.6293879593e-20
-7.0106038261e-04 -1.1968719183e-08 2.2807184904e-06 2.8042422315e-07 -1.6945446654e-19 -5.6194320323e-09 2.9892176255e-13
2.5124274944e-09 3.3707297113e-07 3.9959961568e-04 9.3114021480e-20 -1.7508966216e-08 1.4769285324e-11 1.2497743645e-08
2025039042242.000 -6254.5121612774 -2143.9062226638 2052.5457761922 -0.1184333674 -5.0810420672 -5.6394791561
6.4000000000e-03 3.7120504650e-17 1.6000000000e+01 2.8896791332e-16 3.7778849155e-15 2.2500000001e-04 -1.6056972910e-20
-7.0103067003e-04 -1.2316342908e-08 2.2807159241e-06 2.8041233811e-07 -4.4605719521e-20 -4.8280792540e-09 2.6428565836e-13
2.5123897077e-09 3.4686303805e-07 3.4332626559e-04 8.3032590701e-20 -1.5042640125e-08 1.5197605548e-11 9.8858568478e-09
2025039042342.000 -6248.0829954962 -2443.9110452799 1709.9694217283 0.3326588990 -4.9155125939 -5.7756016909
6.4000000000e-03 -6.3972019945e-16 1.6000000000e+01 -2.0647121531e-16 3.5173487773e-15 2.2500000001e-04 4.7258276658e-20
-7.0100480623e-04 -1.2610580585e-08 2.2807136904e-06 2.8040199259e-07 -1.2565188513e-19 -4.0158981544e-09 2.2507911874e-13
2.5123568771e-09 3.5514960293e-07 2.8557180689e-04 4.2576029331e-20 -1.2511700572e-08 1.5560102552e-11 7.6166615618e-09
2025039042442.000 -6214.6223383630 -2733.3425115158 1359.9749052743 0.7822891308 -4.7287252594 -5.8866615899
6.4000000000e-03 -4.3530688702e-16 1.6000000000e+01 1.4911488995e-16 3.8159364952e-15 2.2500000001e-04 3.8566691835e-21
-7.0098323979e-04 -1.2850173990e-08 2.2807118277e-06 2.8039336602e-07 -7.2900574738e-20 -3.1864171427e-09 1.8198226739e-13
2.5123295693e-09 3.6189723063e-07 2.2658714588e-04 8.2622909001e-20 -9.9271119758e-09 1.5855247289e-11 5.7293224182e-09
2025039042542.000 -6154.2767152116 -3010.9491925914 1004.0810040776 1.2284990591 -4.5214968466 -5.9721768179
6.4000000000e-03 -6.9161093512e-16 1.6000000000e+01 3.4163758258e-16 5.0307307336e-15 2.2500000001e-04 -2.7878868080e-21
-7.0096639272e-04 -1.3034102887e-08 2.2807103727e-06 2.8038662719e-07 -7.1041650578e-20 -2.3432376505e-09 1.3574221000e-13
2.5123082566e-09 3.6707718838e-07 1.6662838152e-04 6.6543094328e-20 -7.3000559699e-09 1.6081802307e-11 4.2563676052e-09
2025039042642.000 -6067.3097454199 -3275.5313951913 643.8320470604 1.6693450823 -4.2947345116 -6.0317781912
6.4000000000e-03 -3.8023852013e-16 1.6000000000e+01 1.4341587501e-16 8.4889145048e-15 2.2500000001e-04 1.8017286331e-21
-7.0095461229e-04 -1.3161589681e-08 2.2807093554e-06 2.8038191501e-07 -5.6717929835e-20 -1.4900182901e-09 8.7160031932e-14
2.5122933077e-09 3.7066757694e-07 1.0595567892e-04 6.7453701935e-20 -4.6418826146e-09 1.6238825790e-11 3.2231307516e-09
2025039042742.000 -5954.1010019730 -3525.9464612487 280.7910430344 2.1029074236 -4.0494313167 -6.0652125696
6.4000000000e-03 -2.4831373338e-16 1.6000000000e+01 1.2448248247e-16 4.6100501530e-15 2.2500000001e-04 5.1987504704e-21
-7.0094804249e-04 -1.3232103828e-08 2.2807087880e-06 2.8037928709e-07 -2.7466063103e-20 -6.3045869553e-10 3.7076862272e-14
2.5122849767e-09 3.7265345468e-07 4.4832120220e-05 1.7731597716e-20 -1.9640616818e-09 1.6325673430e-11 2.6473184685e-09
2025039042842.000 -5815.1442859780 -3761.1137622418 -83.4672977277 2.5272996103 -3.7866612768 -6.0723429014
6.4000000000e-03 -5.7569118998e-18 1.6000000000e+01 -7.8154538267e-17 4.7289752349e-15 2.2500000001e-04 2.1789632370e-20
-7.0094670256e-04 -1.3245362903e-08 2.2807086721e-06 2.8037875112e-07 -1.5640689059e-21 2.3171680713e-10 -1.3640768246e-14
2.5122834018e-09 3.7302686772e-07 -1.6477456537e-05 -9.0658386501e-21 7.2186367665e-10 1.6342001141e-11 2.5387111990e-09
2025039042942.000 -5651.0453708664 -3980.0194751865 -447.3635357273 2.9406769298 -3.5075758762 -6.0531489259
6.4000000000e-03 4.9971706080e-17 1.6000000000e+01 -4.3486510735e-17 7.6653946799e-15 2.2500000001e-04 -1.3550885474e-20
-7.0095059083e-04 -1.3201332348e-08 2.2807090077e-06 2.8038030643e-07 5.9843404091e-20 1.0927754749e-09 -6.4115958344e-14
2.5122886068e-09 3.7178684280e-07 -7.7707614804e-05 -4.7852268348e-20 3.4043249068e-09 1.6287767017e-11 2.8990023150e-09
2025039043042.000 -5462.5192385992 -4181.7209757425 -809.3205402585 3.3412465167 -3.2133972230 -6.0077275390
6.4000000000e-03 -5.8065242082e-16 1.6000000000e+01 -3.6417278628e-18 3.5165677296e-15 2.2500000001e-04 2.9124896730e-20
-7.0095962072e-04 -1.3100225903e-08 2.2807097870e-06 2.8038391838e-07 -1.5559444408e-20 1.9489925330e-09 -1.1347662052e-13
2.5123004984e-09 3.6893939947e-07 -1.3859348466e-04 -3.4498414691e-20 6.0717772776e-09 1.6163230386e-11 3.7217777932e-09
2025039043142.000 -5250.3866671367 -4365.3509487507 -1167.7704325018 3.7272744026 -2.9054109814 -5.9362897331
6.4000000000e-03 -9.7144266577e-16 1.6000000000e+01 5.8643645120e-17 7.4815617139e-15 2.2500000001e-04 -6.4153923629e-21
-7.0097363228e-04 -1.2942504130e-08 2.2807109965e-06 2.8038952301e-07 7.1656782299e-20 2.7966673449e-09 -1.6087055416e-13
2.5123188685e-09 3.6449750840e-07 -1.9887191264e-04 -1.0307289793e-19 8.7127479351e-09 1.5968950393e-11 4.9926364826e-09
2025039043242.000 -5015.5705943834 -4530.1210077982 -1521.1613785812 4.0970905853 -2.5849623679 -5.8391594802
6.4000000000e-03 -1.1802455906e-15 1.6000000000e+01 -7.4009174402e-17 4.9427710687e-15 2.2500000001e-04 3.1322672082e-20
-7.0099241011e-04 -1.2728871839e-08 2.2807126175e-06 2.8039703414e-07 3.6711570138e-20 3.6321392209e-09 -2.0548013119e-13
2.5123433982e-09 3.5848101908e-07 -2.5828258593e-04 -6.2582721890e-20 1.1315883275e-08 1.5705783523e-11 6.6894478623e-09
2025039043342.000 -4759.0920463026 -4675.3251485507 -1867.9644017462 4.4490971888 -2.2534511517 -5.7167747558
6.4000000000e-03 -9.8925473480e-16 1.6000000000e+01 5.6239763124e-16 4.9562948520e-15 2.2500000001e-04 -2.4644011697e-21
-7.0101562653e-04 -1.2460275324e-08 2.2807146218e-06 2.8040632071e-07 6.1825029129e-20 4.4518031792e-09 -2.4653638765e-13
2.5123736613e-09 3.5091658181e-07 -3.1656915313e-04 -6.6677692756e-20 1.3869995201e-08 1.5374879310e-11 8.7827428019e-09
2025039043442.000 -4482.0655001814 -4800.3427906328 -2206.6801781825 4.7817784594 -1.9123235089 -5.5696852100
6.4000000000e-03 -3.3399123544e-16 1.6000000000e+01 8.1241148411e-16 5.2447901724e-15 2.2500000001e-04 -8.2379152415e-20
-7.0104286816e-04 -1.2137897596e-08 2.2807169737e-06 2.8041721737e-07 1.2554214029e-19 5.2521256378e-09 -2.8333224939e-13
2.5124091329e-09 3.4183751355e-07 -3.7348034006e-04 -7.0076893342e-20 1.6364108050e-08 1.4977675679e-11 1.1236231039e-08
2025039043542.000 -4185.6937522591 -4904.6413145371 -2535.8455820211 5.0937069266 -1.5630642709 -5.3985470646
